"","outlet","category","title","date","month","year","url"
"1","Welt","Klimawandel","Ergreifende Bilder einer schwindenden Arktis",2013-01-10,1,2013,"https://www.welt.de/wissenschaft/umwelt/article112671282/Ergreifende-Bilder-einer-schwindenden-Arktis.html"
"2","Welt","Klimawandel","Warum Regen Polarfüchsen das Leben schwer macht",2013-01-17,1,2013,"https://www.welt.de/wissenschaft/umwelt/article112846189/Warum-Regen-Polarfuechsen-das-Leben-schwer-macht.html"
"3","Welt","Klimawandel","Durch CO2-Reduktion wird den Armen nicht geholfen",2013-01-23,1,2013,"https://www.welt.de/debatte/kommentare/article113078211/Durch-CO2-Reduktion-wird-den-Armen-nicht-geholfen.html"
"4","Welt","Klimawandel","“Das Grönland-Eis verschwindet nicht so einfach“",2013-01-24,1,2013,"https://www.welt.de/wissenschaft/article113103632/Das-Groenland-Eis-verschwindet-nicht-so-einfach.html"
"5","Welt","Klimawandel","Höherer Treibhausgas-Ausstoß durch Atomausstieg",2013-02-25,2,2013,"https://www.welt.de/wirtschaft/energie/article113889295/Hoeherer-Treibhausgas-Ausstoss-durch-Atomausstieg.html"
"6","Welt","Klimawandel","Nahrungsmittelknappheit als reale Gefahr",2013-02-25,2,2013,"https://www.welt.de/debatte/die-welt-in-worten/article113892661/Nahrungsmittelknappheit-als-reale-Gefahr.html"
"7","Welt","Klimawandel","Klimawandel könnte Nordpol-Route möglich machen",2013-03-05,3,2013,"https://www.welt.de/wissenschaft/umwelt/article114138900/Klimawandel-koennte-Nordpol-Route-moeglich-machen.html"
"8","Welt","Klimawandel","Warum der Klimawandel Kormoranen nichts bringt",2013-03-18,3,2013,"https://www.welt.de/wissenschaft/umwelt/article114544046/Warum-der-Klimawandel-Kormoranen-nichts-bringt.html"
"9","Welt","Klimawandel","Ausstellung widmet sich dem Klimawandel",2013-03-18,3,2013,"https://www.welt.de/regionales/frankfurt/article114553773/Ausstellung-widmet-sich-dem-Klimawandel.html"
"10","Welt","Klimawandel","Das Jahr, in dem der Sommer ganz ausfiel",2013-03-26,3,2013,"https://www.welt.de/geschichte/article114773903/Das-Jahr-in-dem-der-Sommer-ganz-ausfiel.html"
"11","Welt","Klimawandel","Klimastudien sagen extreme Wintereinbrüche voraus",2013-03-26,3,2013,"https://www.welt.de/vermischtes/article114786182/Klimastudien-sagen-extreme-Wintereinbrueche-voraus.html"
"12","Welt","Klimawandel","Erderwärmung? Warum eigentlich nicht!",2013-03-28,3,2013,"https://www.welt.de/debatte/kolumnen/Maxeiner-und-Miersch/article114855669/Erderwaermung-Warum-eigentlich-nicht.html"
"13","Welt","Klimawandel","Wir lassen uns bei lebendigem Leib kochen",2013-04-02,4,2013,"https://www.welt.de/dieweltbewegen/article114932559/Wir-lassen-uns-bei-lebendigem-Leib-kochen.html"
"14","Welt","Klimawandel","Turbulenzen auf Transatlantikflügen werden heftiger",2013-04-08,4,2013,"https://www.welt.de/wissenschaft/article115107980/Turbulenzen-auf-Transatlantikfluegen-werden-heftiger.html"
"15","Welt","Klimawandel","„Ja. Ich bin für einen grünen Ordoliberalismus“",2013-04-09,4,2013,"https://www.welt.de/politik/deutschland/article115153743/Ja-Ich-bin-fuer-einen-gruenen-Ordoliberalismus.html"
"16","Welt","Klimawandel","Klimawandel führt zu holprigen Transatlantikflügen",2013-04-10,4,2013,"https://www.welt.de/debatte/kolumnen/zippert_zappt/article115185616/Klimawandel-fuehrt-zu-holprigen-Transatlantikfluegen.html"
"17","Welt","Klimawandel","Bayern drohen Skigebiete ohne Schnee",2013-04-18,4,2013,"https://www.welt.de/regionales/muenchen/article115406874/Bayern-drohen-Skigebiete-ohne-Schnee.html"
"18","Welt","Klimawandel","Forscher testen neues Verfahren für Eisenproduktion",2013-05-11,5,2013,"https://www.welt.de/wissenschaft/article116067321/Forscher-testen-neues-Verfahren-fuer-Eisenproduktion.html"
"19","Welt","Klimawandel","Zugspitze in 20 Jahren ohne Gletscher",2013-05-12,5,2013,"https://www.welt.de/wissenschaft/umwelt/article116069542/Zugspitze-in-20-Jahren-ohne-Gletscher.html"
"20","Welt","Klimawandel","Eine Behörde erklärt die Klimadebatte für beendet",2013-05-19,5,2013,"https://www.welt.de/debatte/henryk-m-broder/article116332834/Eine-Behoerde-erklaert-die-Klimadebatte-fuer-beendet.html"
"21","Welt","Klimawandel","Erde erwärmt sich langsamer als befürchtet",2013-05-20,5,2013,"https://www.welt.de/wissenschaft/article116359207/Erde-erwaermt-sich-langsamer-als-befuerchtet.html"
"22","Welt","Klimawandel","Deutsche Industrie fürchtet Aus für Premiumautos",2013-05-21,5,2013,"https://www.welt.de/wirtschaft/article116392594/Deutsche-Industrie-fuerchtet-Aus-fuer-Premiumautos.html"
"23","Welt","Klimawandel","Wenn Behörden Journalisten beleidigen",2013-05-21,5,2013,"https://www.welt.de/debatte/kommentare/article116388193/Wenn-Behoerden-Journalisten-beleidigen.html"
"24","Welt","Klimawandel","Warum sich der Klimawandel nicht vorhersagen lässt",2013-05-23,5,2013,"https://www.welt.de/wissenschaft/article116445500/Warum-sich-der-Klimawandel-nicht-vorhersagen-laesst.html"
"25","Welt","Klimawandel","Vorsicht, Fachfremde beim Umweltbundesamt!",2013-05-23,5,2013,"https://www.welt.de/debatte/kolumnen/Maxeiner-und-Miersch/article116453301/Vorsicht-Fachfremde-beim-Umweltbundesamt.html"
"26","Welt","Klimawandel","„Warum haben Sie meine Biografie gefälscht?“",2013-05-23,5,2013,"https://www.welt.de/debatte/kommentare/article116455463/Warum-haben-Sie-meine-Biografie-gefaelscht.html"
"27","Welt","Klimawandel","Altmaier verteidigt umstrittene Klima-Broschüre",2013-05-25,5,2013,"https://www.welt.de/politik/deutschland/article116499209/Altmaier-verteidigt-umstrittene-Klima-Broschuere.html"
"28","Welt","Klimawandel","""Ich habe manchen Punkt in Flensburg bekommen""",2013-05-26,5,2013,"https://www.welt.de/politik/deutschland/article116514696/Ich-habe-manchen-Punkt-in-Flensburg-bekommen.html"
"29","Welt","Klimawandel","Wie mit Wasser die Daten kalt gehalten werden",2013-06-12,6,2013,"https://www.welt.de/dieweltbewegen/sonderveroeffentlichungen/article116995623/Wie-mit-Wasser-die-Daten-kalt-gehalten-werden.html"
"30","Welt","Klimawandel","Die verheerende Mär von der Öko-Apokalypse",2013-06-25,6,2013,"https://www.welt.de/debatte/kommentare/article117439126/Die-verheerende-Maer-von-der-Oeko-Apokalypse.html"
"31","Welt","Klimawandel","Soll der Mensch in Klimaveränderungen eingreifen?",2013-07-05,7,2013,"https://www.welt.de/wissenschaft/umwelt/article117753490/Soll-der-Mensch-in-Klimaveraenderungen-eingreifen.html"
"32","Welt","Klimawandel","Eisschwund löst „Babyboom“ auf Meeresgrund aus",2013-07-11,7,2013,"https://www.welt.de/wissenschaft/umwelt/article117958701/Eisschwund-loest-Babyboom-auf-Meeresgrund-aus.html"
"33","Welt","Klimawandel","Heutiges Klimagas wirkt jahrhundertelang",2013-07-15,7,2013,"https://www.welt.de/wissenschaft/umwelt/article118054610/Heutiges-Klimagas-wirkt-jahrhundertelang.html"
"34","Welt","Klimawandel","Es gibt genug Brot, Ihr Untergangspropheten!",2013-07-18,7,2013,"https://www.welt.de/debatte/kolumnen/Maxeiner-und-Miersch/article118177050/Es-gibt-genug-Brot-Ihr-Untergangspropheten.html"
"35","Welt","Klimawandel","Antarktis schmilzt am Boden schneller als gedacht",2013-07-24,7,2013,"https://www.welt.de/wissenschaft/umwelt/article118337928/Antarktis-schmilzt-am-Boden-schneller-als-gedacht.html"
"36","Welt","Klimawandel","Arved Fuchs kapituliert vor russischen Behörden",2013-07-31,7,2013,"https://www.welt.de/regionales/hamburg/article118572739/Arved-Fuchs-kapituliert-vor-russischen-Behoerden.html"
"37","Welt","Klimawandel","Maritime Lebensräume verschieben sich rasant",2013-08-05,8,2013,"https://www.welt.de/wissenschaft/umwelt/article118701595/Maritime-Lebensraeume-verschieben-sich-rasant.html"
"38","Welt","Klimawandel","Neue Rekord-Eisschmelze in der Arktis",2013-08-07,8,2013,"https://www.welt.de/wissenschaft/umwelt/article118785681/Neue-Rekord-Eisschmelze-in-der-Arktis.html"
"39","Welt","Klimawandel","Das schmutzigste Gewerbe der Welt bleibt auf Kurs",2013-08-14,8,2013,"https://www.welt.de/dieweltbewegen/sonderveroeffentlichungen/article118988228/Das-schmutzigste-Gewerbe-der-Welt-bleibt-auf-Kurs.html"
"40","Welt","Klimawandel","Klimaforscher erwarten häufig extreme Hitzewellen",2013-08-15,8,2013,"https://www.welt.de/wissenschaft/umwelt/article119023680/Klimaforscher-erwarten-haeufig-extreme-Hitzewellen.html"
"41","Welt","Klimawandel","Pro Bettszene ein neuer Baum in Mosambik",2013-08-20,8,2013,"https://www.welt.de/wirtschaft/article119216653/Pro-Bettszene-ein-neuer-Baum-in-Mosambik.html"
"42","Welt","Klimawandel","Dortmund verteidigt die Tabellenführung",2013-08-23,8,2013,"https://www.welt.de/sport/fussball/bundesliga/borussia-dortmund/article119326353/Dortmund-verteidigt-die-Tabellenfuehrung.html"
"43","Welt","Klimawandel","Wenn der Meeresspiegel um 66 Meter steigen würde",2013-08-27,8,2013,"https://www.welt.de/wissenschaft/umwelt/article119425284/Wenn-der-Meeresspiegel-um-66-Meter-steigen-wuerde.html"
"44","Welt","Klimawandel","Wie die Energierevolution die Welt verändern wird",2013-09-06,9,2013,"https://www.welt.de/politik/deutschland/article119746228/Wie-die-Energierevolution-die-Welt-veraendern-wird.html"
"45","Welt","Klimawandel","Klimawandel verschärft Unwetter und Dürren",2013-09-07,9,2013,"https://www.welt.de/wissenschaft/article119778696/Klimawandel-verschaerft-Unwetter-und-Duerren.html"
"46","Welt","Klimawandel","Klimaerwärmung war für Mammuts tödlich",2013-09-11,9,2013,"https://www.welt.de/wissenschaft/umwelt/article119909595/Klimaerwaermung-war-fuer-Mammuts-toedlich.html"
"47","Welt","Klimawandel","Merkel will Autoindustrie bei Klimaschutz entlasten",2013-09-12,9,2013,"https://www.welt.de/wirtschaft/article119951803/Merkel-will-Autoindustrie-bei-Klimaschutz-entlasten.html"
"48","Welt","Klimawandel","Wer sich nicht selbst versorgt, lebt verkehrt",2013-09-17,9,2013,"https://www.welt.de/sonderthemen/energiewende/article120062283/Wer-sich-nicht-selbst-versorgt-lebt-verkehrt.html"
"49","Welt","Klimawandel","Wurde Abschmelzen des Grönlandeises unterschätzt?",2013-09-20,9,2013,"https://www.welt.de/wissenschaft/umwelt/article120206138/Wurde-Abschmelzen-des-Groenlandeises-unterschaetzt.html"
"50","Welt","Klimawandel","Forscher entziehen Klimaregulierern die Grundlage",2013-09-20,9,2013,"https://www.welt.de/wirtschaft/article120219019/Forscher-entziehen-Klimaregulierern-die-Grundlage.html"
"51","Welt","Klimawandel","Langsamere Erderwärmung bietet eine neue Chance",2013-09-20,9,2013,"https://www.welt.de/wirtschaft/article120235256/Langsamere-Erderwaermung-bietet-eine-neue-Chance.html"
"52","Welt","Klimawandel","Tiefenwasser erwärmt sich zehnmal stärker als Meere",2013-09-24,9,2013,"https://www.welt.de/wissenschaft/umwelt/article120342040/Tiefenwasser-erwaermt-sich-zehnmal-staerker-als-Meere.html"
"53","Welt","Klimawandel","Es wird wärmer – ein bisschen. Na und?",2013-09-24,9,2013,"https://www.welt.de/debatte/kommentare/article120343738/Es-wird-waermer-ein-bisschen-Na-und.html"
"54","Welt","Klimawandel","Erde erwärmt sich deutlich langsamer als gedacht",2013-09-25,9,2013,"https://www.welt.de/wissenschaft/umwelt/article120382306/Erde-erwaermt-sich-deutlich-langsamer-als-gedacht.html"
"55","Welt","Klimawandel","Eisschmelze begünstigt kalte Winter in Deutschland",2013-09-26,9,2013,"https://www.welt.de/wissenschaft/article120411126/Eisschmelze-beguenstigt-kalte-Winter-in-Deutschland.html"
"56","Welt","Klimawandel","Weltklimarat warnt vor steigendem Meeresspiegel",2013-09-27,9,2013,"https://www.welt.de/politik/ausland/article120439063/Weltklimarat-warnt-vor-steigendem-Meeresspiegel.html"
"57","Welt","Klimawandel","„Es gibt keine Ausrede mehr“",2013-09-27,9,2013,"https://www.welt.de/politik/deutschland/article120469513/Es-gibt-keine-Ausrede-mehr.html"
"58","Welt","Klimawandel","Der Weltklimarat ist unglaubwürdig geworden",2013-09-28,9,2013,"https://www.welt.de/debatte/kommentare/article120480259/Der-Weltklimarat-ist-unglaubwuerdig-geworden.html"
"59","Welt","Klimawandel","Umweltschutz muss den Menschen nützlich sein",2013-10-03,10,2013,"https://www.welt.de/debatte/kolumnen/Maxeiner-und-Miersch/article120608789/Umweltschutz-muss-den-Menschen-nuetzlich-sein.html"
"60","Welt","Klimawandel","Klimaphysik ist keine Metaphysik",2013-10-04,10,2013,"https://www.welt.de/debatte/kommentare/article120640751/Klimaphysik-ist-keine-Metaphysik.html"
"61","Welt","Klimawandel","Nein, diese Katastrophe findet nicht statt!",2013-10-06,10,2013,"https://www.welt.de/debatte/kommentare/article120670728/Nein-diese-Katastrophe-findet-nicht-statt.html"
"62","Welt","Klimawandel","Zwei Milliarden Menschen droht Wassermangel",2013-10-09,10,2013,"https://www.welt.de/wissenschaft/article120746919/Zwei-Milliarden-Menschen-droht-Wassermangel.html"
"63","Welt","Klimawandel","Extremes Wetter ist in wenigen Jahrzehnten normal",2013-10-10,10,2013,"https://www.welt.de/wissenschaft/umwelt/article120786828/Extremes-Wetter-ist-in-wenigen-Jahrzehnten-normal.html"
"64","Welt","Klimawandel","Gelbe Kolosse sollen Venedig vor der Flut retten",2013-10-13,10,2013,"https://www.welt.de/vermischtes/article120874018/Gelbe-Kolosse-sollen-Venedig-vor-der-Flut-retten.html"
"65","Welt","Klimawandel","So will die Ökonomen-Elite die Welt retten",2013-10-16,10,2013,"https://www.welt.de/wirtschaft/article120936815/So-will-die-Oekonomen-Elite-die-Welt-retten.html"
"66","Welt","Klimawandel","Unsere Welt ist seit 1900 viel besser geworden",2013-10-18,10,2013,"https://www.welt.de/debatte/kommentare/article121011494/Unsere-Welt-ist-seit-1900-viel-besser-geworden.html"
"67","Welt","Klimawandel","Bayern und Leverkusen düpieren ihre Gegner",2013-10-23,10,2013,"https://www.welt.de/sport/fussball/bundesliga/fc-bayern-muenchen/article121150689/Bayern-und-Leverkusen-duepieren-ihre-Gegner.html"
"68","Welt","Klimawandel","Die Küsten in Ostsibirien bröckeln rasant",2013-10-29,10,2013,"https://www.welt.de/wissenschaft/article121329033/Die-Kuesten-in-Ostsibirien-broeckeln-rasant.html"
"69","Welt","Klimawandel","„Skandalöser“ Vorgang um Daimler-Mann Klaeden",2013-10-30,10,2013,"https://www.welt.de/politik/deutschland/article121347615/Skandaloeser-Vorgang-um-Daimler-Mann-Klaeden.html"
"70","Welt","Klimawandel","Familie kämpft um Asyl als Klimaflüchtlinge",2013-10-30,10,2013,"https://www.welt.de/vermischtes/article121354764/Familie-kaempft-um-Asyl-als-Klimafluechtlinge.html"
"71","Welt","Klimawandel","Geheimdienst warnt vor Kampf um CO2-Rechte",2013-11-01,11,2013,"https://www.welt.de/wirtschaft/article121447970/Geheimdienst-warnt-vor-Kampf-um-CO2-Rechte.html"
"72","Welt","Klimawandel","Warum Geo-Engineering keine gute Option ist",2013-11-10,11,2013,"https://www.welt.de/wissenschaft/umwelt/article121691396/Warum-Geo-Engineering-keine-gute-Option-ist.html"
"73","Welt","Klimawandel","Rekord-Eis ermöglicht 1,5-Millionen-Jahre-Zeitreise",2013-11-11,11,2013,"https://www.welt.de/wissenschaft/umwelt/article121759935/Rekord-Eis-ermoeglicht-1-5-Millionen-Jahre-Zeitreise.html"
"74","Welt","Klimawandel","Eine Tragödie, für die der Mensch nichts kann",2013-11-12,11,2013,"https://www.welt.de/debatte/kommentare/article121806108/Eine-Tragoedie-fuer-die-der-Mensch-nichts-kann.html"
"75","Welt","Klimawandel","Propheten der Katastrophe machen gute Geschäfte",2013-11-19,11,2013,"https://www.welt.de/wirtschaft/article122034211/Propheten-der-Katastrophe-machen-gute-Geschaefte.html"
"76","Welt","Klimawandel","Dem Wald geht es besser, aber immer noch schlecht",2013-11-21,11,2013,"https://www.welt.de/regionales/stuttgart/article122142127/Dem-Wald-geht-es-besser-aber-immer-noch-schlecht.html"
"77","Welt","Klimawandel","Folgen wie nach einem großem Vulkanausbruch",2013-11-22,11,2013,"https://www.welt.de/wissenschaft/umwelt/article122159090/Folgen-wie-nach-einem-grossem-Vulkanausbruch.html"
"78","Welt","Klimawandel","Die Grünen sind verzichtbar geworden",2013-11-25,11,2013,"https://www.welt.de/debatte/kommentare/article122214970/Die-Gruenen-sind-verzichtbar-geworden.html"
"79","Welt","Klimawandel","Wo schon Achtjährige an Lungenkrebs erkranken",2013-11-25,11,2013,"https://www.welt.de/wirtschaft/article122246499/Wo-schon-Achtjaehrige-an-Lungenkrebs-erkranken.html"
"80","Welt","Klimawandel","Gescheitert als erster Klimaflüchtling der Welt",2013-11-26,11,2013,"https://www.welt.de/politik/ausland/article122290592/Gescheitert-als-erster-Klimafluechtling-der-Welt.html"
"81","Welt","Klimawandel","Eisschmelze verstärkt Wetterextreme im Sommer",2013-12-08,12,2013,"https://www.welt.de/wissenschaft/article122706560/Eisschmelze-verstaerkt-Wetterextreme-im-Sommer.html"
"82","Welt","Klimawandel","Die Pole der Erde verschieben sich",2013-12-17,12,2013,"https://www.welt.de/wissenschaft/umwelt/article160308195/Die-Pole-der-Erde-verschieben-sich.html"
"83","Welt","Klimawandel","Manche Gletscher haben ihre Balance verloren",2013-12-29,12,2013,"https://www.welt.de/wissenschaft/article123380023/Manche-Gletscher-haben-ihre-Balance-verloren.html"
"84","Welt","Klimawandel","Deutschlands größter See wird wärmer",2014-01-02,1,2014,"https://www.welt.de/wissenschaft/umwelt/article123463857/Deutschlands-groesster-See-wird-waermer.html"
"85","Welt","Klimawandel","Versicherer nennen 2013 Jahr der Naturgewalten",2014-01-02,1,2014,"https://www.welt.de/wirtschaft/article123467928/Versicherer-nennen-2013-Jahr-der-Naturgewalten.html"
"86","Welt","Klimawandel","Riesiger Antarktis-Gletscher schmilzt unaufhaltsam",2014-01-12,1,2014,"https://www.welt.de/wissenschaft/umwelt/article123799000/Riesiger-Antarktis-Gletscher-schmilzt-unaufhaltsam.html"
"87","Welt","Klimawandel","Grüne befürchten „fatale Folgen“ der EU-Klimapolitik",2014-01-22,1,2014,"https://www.welt.de/politik/deutschland/article124091725/Gruene-befuerchten-fatale-Folgen-der-EU-Klimapolitik.html"
"88","Welt","Klimawandel","2013 laut Nasa eines der zehn wärmsten Jahre",2014-01-22,1,2014,"https://www.welt.de/vermischtes/article124099001/2013-laut-Nasa-eines-der-zehn-waermsten-Jahre.html"
"89","Welt","Klimawandel","Atlantik beeinflusst Veränderungen in Antarktis",2014-01-23,1,2014,"https://www.welt.de/wissenschaft/umwelt/article124153153/Atlantik-beeinflusst-Veraenderungen-in-Antarktis.html"
"90","Welt","Klimawandel","Langzeit-Vergleich offenbart Flaute um Australien",2014-01-30,1,2014,"https://www.welt.de/wissenschaft/article124395409/Langzeit-Vergleich-offenbart-Flaute-um-Australien.html"
"91","Welt","Klimawandel","New Yorks Ex-Bürgermeister berät Ban Ki-moon",2014-01-31,1,2014,"https://www.welt.de/politik/ausland/article124435977/New-Yorks-Ex-Buergermeister-beraet-Ban-Ki-moon.html"
"92","Welt","Klimawandel","Milliardär will die Stromerzeugung revolutionieren",2014-02-03,2,2014,"https://www.welt.de/wirtschaft/article124464872/Milliardaer-will-die-Stromerzeugung-revolutionieren.html"
"93","Welt","Klimawandel","Die arktische Kälte hält die warme Luft am Boden",2014-02-03,2,2014,"https://www.welt.de/wissenschaft/article124486643/Die-arktische-Kaelte-haelt-die-warme-Luft-am-Boden.html"
"94","Welt","Klimawandel","Dächer sollen Erderwärmung herunterkühlen",2014-02-10,2,2014,"https://www.welt.de/wissenschaft/article124717114/Daecher-sollen-Erderwaermung-herunterkuehlen.html"
"95","Welt","Klimawandel","Willkommen bei den Sommerspielen von Sotschi",2014-02-13,2,2014,"https://www.welt.de/sport/olympia/article124813515/Willkommen-bei-den-Sommerspielen-von-Sotschi.html"
"96","Welt","Klimawandel","Autos in Deutschland stoßen weniger Klimagase aus",2014-02-19,2,2014,"https://www.welt.de/wirtschaft/article125014196/Autos-in-Deutschland-stossen-weniger-Klimagase-aus.html"
"97","Welt","Klimawandel","Jetzt entscheiden Richter über Amerikas Klimaziele",2014-02-24,2,2014,"https://www.welt.de/wirtschaft/article125156916/Jetzt-entscheiden-Richter-ueber-Amerikas-Klimaziele.html"
"98","Welt","Klimawandel","Erderwärmung könnte Billionen-Schaden verursachen",2014-02-28,2,2014,"https://www.welt.de/wirtschaft/article125286264/Erderwaermung-koennte-Billionen-Schaden-verursachen.html"
"99","Welt","Klimawandel","Dschingis Khan profitierte vom warmen Klima",2014-03-11,3,2014,"https://www.welt.de/kultur/history/article125664624/Dschingis-Khan-profitierte-vom-warmen-Klima.html"
"100","Welt","Klimawandel","Wann wird’s mal wieder richtig Winter?",2014-03-13,3,2014,"https://www.welt.de/kultur/pop/article125759506/Wann-wird-s-mal-wieder-richtig-Winter.html"
"101","Welt","Klimawandel","In Grönland schmelzen jährlich 10 Gigatonnen Eis",2014-03-17,3,2014,"https://www.welt.de/wissenschaft/article125901670/In-Groenland-schmelzen-jaehrlich-10-Gigatonnen-Eis.html"
"102","Welt","Klimawandel","Wie Eiswolken den Klimawandel beeinflussen",2014-03-24,3,2014,"https://www.welt.de/wissenschaft/umwelt/article126141640/Wie-Eiswolken-den-Klimawandel-beeinflussen.html"
"103","Welt","Klimawandel","Umwelthilfe geißelt „PS-Wahn“ bei CSU-Dienstwagen",2014-03-26,3,2014,"https://www.welt.de/politik/deutschland/article126229831/Umwelthilfe-geisselt-PS-Wahn-bei-CSU-Dienstwagen.html"
"104","Welt","Klimawandel","Eisschmelze befeuert Debatte ums Polarmeer",2014-03-27,3,2014,"https://www.welt.de/wissenschaft/article126268381/Eisschmelze-befeuert-Debatte-ums-Polarmeer.html"
"105","Welt","Klimawandel","Klimawandel lässt in den Alpen neue Seen entstehen",2014-03-28,3,2014,"https://www.welt.de/wissenschaft/umwelt/article126298067/Klimawandel-laesst-in-den-Alpen-neue-Seen-entstehen.html"
"106","Welt","Klimawandel","Hendricks will Klimawandel mit Textilien bekämpfen",2014-03-31,3,2014,"https://www.welt.de/politik/deutschland/article126391538/Hendricks-will-Klimawandel-mit-Textilien-bekaempfen.html"
"107","Welt","Klimawandel","Warum der Klimawandel Rehe vor Probleme stellt",2014-04-02,4,2014,"https://www.welt.de/wissenschaft/umwelt/article126470609/Warum-der-Klimawandel-Rehe-vor-Probleme-stellt.html"
"108","Welt","Klimawandel","Kamele schaden dem Klima weniger als Kühe",2014-04-11,4,2014,"https://www.welt.de/wissenschaft/umwelt/article126822060/Kamele-schaden-dem-Klima-weniger-als-Kuehe.html"
"109","Welt","Klimawandel","Greenpeace sieht die Welt vor „historischer Wende“",2014-04-13,4,2014,"https://www.welt.de/politik/deutschland/article126892834/Greenpeace-sieht-die-Welt-vor-historischer-Wende.html"
"110","Welt","Klimawandel","125.000 Jahre Geschichte auf zehn Metern",2014-04-24,4,2014,"https://www.welt.de/regionales/muenchen/article127270542/125-000-Jahre-Geschichte-auf-zehn-Metern.html"
"111","Welt","Klimawandel","Elite-Uni Harvard wegen Öl-Investments unter Druck",2014-05-03,5,2014,"https://www.welt.de/wirtschaft/article127581541/Elite-Uni-Harvard-wegen-Oel-Investments-unter-Druck.html"
"112","Welt","Klimawandel","Wenn in der Ost-Antarktis der „Eiskorken“ schmilzt",2014-05-05,5,2014,"https://www.welt.de/wissenschaft/umwelt/article127631828/Wenn-in-der-Ost-Antarktis-der-Eiskorken-schmilzt.html"
"113","Welt","Klimawandel","Deutsche fürchten den Kalten Krieg und kalte Betten",2014-05-07,5,2014,"https://www.welt.de/debatte/kolumnen/zippert_zappt/article127740666/Deutsche-fuerchten-den-Kalten-Krieg-und-kalte-Betten.html"
"114","Welt","Klimawandel","Wie der Chicxulub-Einschlag die Saurier ausrottete",2014-05-13,5,2014,"https://www.welt.de/wissenschaft/article127953079/Wie-der-Chicxulub-Einschlag-die-Saurier-ausrottete.html"
"115","Welt","Klimawandel","Auch die Anpassung an einen Klimawandel ist wichtig",2014-05-13,5,2014,"https://www.welt.de/debatte/kommentare/article127966502/Auch-die-Anpassung-an-einen-Klimawandel-ist-wichtig.html"
"116","Welt","Klimawandel","So bedroht der Klimawandel die Freiheitsstatue",2014-05-22,5,2014,"https://www.welt.de/geschichte/article128304098/So-bedroht-der-Klimawandel-die-Freiheitsstatue.html"
"117","Welt","Klimawandel","In warmen Gebieten dominieren hellere Insekten",2014-05-28,5,2014,"https://www.welt.de/wissenschaft/umwelt/article128505859/In-warmen-Gebieten-dominieren-hellere-Insekten.html"
"118","Welt","Klimawandel","Der Mensch ist ein größerer Killer als das Klima",2014-06-04,6,2014,"https://www.welt.de/wissenschaft/weltraum/article128707452/Der-Mensch-ist-ein-groesserer-Killer-als-das-Klima.html"
"119","Welt","Klimawandel","Merkel sagt 750 Millionen Euro für Klimaschutz zu",2014-07-14,7,2014,"https://www.welt.de/politik/deutschland/article130151501/Merkel-sagt-750-Millionen-Euro-fuer-Klimaschutz-zu.html"
"120","Welt","Klimawandel","„Der Großteil unserer Drogen geht nach Europa“",2014-07-16,7,2014,"https://www.welt.de/politik/ausland/article130192903/Der-Grossteil-unserer-Drogen-geht-nach-Europa.html"
"121","Welt","Klimawandel","Die Ökostromreform ist eine Großbaustelle",2014-07-24,7,2014,"https://www.welt.de/politik/deutschland/article130525432/Die-Oekostromreform-ist-eine-Grossbaustelle.html"
"122","Welt","Klimawandel","Klimaforscher verzweifeln am Eis-Boom der Antarktis",2014-08-03,8,2014,"https://www.welt.de/wissenschaft/umwelt/article130837067/Klimaforscher-verzweifeln-am-Eis-Boom-der-Antarktis.html"
"123","Welt","Klimawandel","Erstmals Asyl wegen des Klimawandels erteilt",2014-08-04,8,2014,"https://www.welt.de/politik/ausland/article130875679/Erstmals-Asyl-wegen-des-Klimawandels-erteilt.html"
"124","Welt","Klimawandel","Rätsel der Löcher in Sibiriens Boden ist aufgeklärt",2014-08-05,8,2014,"https://www.welt.de/wissenschaft/umwelt/article130897407/Raetsel-der-Loecher-in-Sibiriens-Boden-ist-aufgeklaert.html"
"125","Welt","Klimawandel","Grüne Dächer – die neuen Gärten der Großstädte",2014-08-07,8,2014,"https://www.welt.de/regionales/hamburg/article130989555/Gruene-Daecher-die-neuen-Gaerten-der-Grossstaedte.html"
"126","Welt","Klimawandel","Der schleichende Kindertod in der Dürre Kolumbiens",2014-08-21,8,2014,"https://www.welt.de/politik/ausland/article131449661/Der-schleichende-Kindertod-in-der-Duerre-Kolumbiens.html"
"127","Welt","Klimawandel","Eiskappe des Kilimandscharo droht zu schmelzen",2014-09-08,9,2014,"https://www.welt.de/wissenschaft/article132017712/Eiskappe-des-Kilimandscharo-droht-zu-schmelzen.html"
"128","Welt","Klimawandel","Exponentielles Wachstum ist nicht beherrschbar",2014-09-15,9,2014,"https://www.welt.de/wissenschaft/article132264864/Exponentielles-Wachstum-ist-nicht-beherrschbar.html"
"129","Welt","Klimawandel","Extremes Wetter wird es im Sommer häufiger geben",2014-09-15,9,2014,"https://www.welt.de/wissenschaft/umwelt/article132265794/Extremes-Wetter-wird-es-im-Sommer-haeufiger-geben.html"
"130","Welt","Klimawandel","Mutierte Kalkalgen trotzen Versauerung der Ozeane",2014-09-16,9,2014,"https://www.welt.de/wissenschaft/umwelt/article132306648/Mutierte-Kalkalgen-trotzen-Versauerung-der-Ozeane.html"
