"","outlet","category","title","date","month","year","url"
"1","Wirtschaftswoche","Migration","Arbeitsmarkt Deutsche Firmen suchen kaum Fachkräfte im Ausland",2013-02-04,2,2013,"https://www.wiwo.de/politik/konjunktur/arbeitsmarkt-deutsche-firmen-suchen-kaum-fachkraefte-im-ausland/7733206.html"
"2","Wirtschaftswoche","Migration","Sicherheitsrisiko Zeitbombe Windows XP",2013-02-11,2,2013,"https://www.wiwo.de/unternehmen/it/sicherheitsrisiko-zeitbombe-windows-xp/7763720.html"
"3","Wirtschaftswoche","Migration","Arbeitskräfte aus EU-Ausland Politik soll „Wohlfahrtsmigration“ verhindern",2013-02-26,2,2013,"https://www.wiwo.de/politik/deutschland/arbeitskraefte-aus-eu-ausland-politik-soll-wohlfahrtsmigration-verhindern/7840124.html"
"4","Wirtschaftswoche","Migration","Zuwanderung Sinn: Keine Sozialhilfe mehr für arbeitslose EU-Zuwanderer",2013-03-02,3,2013,"https://www.wiwo.de/politik/europa/zuwanderung-sinn-keine-sozialhilfe-mehr-fuer-arbeitslose-eu-zuwanderer/7861344.html"
"5","Wirtschaftswoche","Migration","Hans-Werner Sinn ""Armutsmigration führt zur Erosion unseres Sozialstaates""",2013-03-04,3,2013,"https://www.wiwo.de/politik/europa/hans-werner-sinn-armutsmigration-fuehrt-zur-erosion-unseres-sozialstaates/7860296.html"
"6","Wirtschaftswoche","Migration","Schengen-Erweiterung Friedrich kündigt deutsches Veto an",2013-03-07,3,2013,"https://www.wiwo.de/politik/deutschland/schengen-erweiterung-friedrich-kuendigt-deutsches-veto-an/7891738.html"
"7","Wirtschaftswoche","Migration","Ökonomen-Analyse Die Mär von der Armutseinwanderung",2013-03-07,3,2013,"https://www.wiwo.de/politik/deutschland/oekonomen-analyse-die-maer-von-der-armutseinwanderung/7894160.html"
"8","Wirtschaftswoche","Migration","Biometrie Darf die EU Fingerabdrücke fordern?",2013-03-14,3,2013,"https://www.wiwo.de/politik/europa/biometrie-darf-die-eu-fingerabdruecke-fordern/7927496.html"
"9","Wirtschaftswoche","Migration","Handelsriese Metro streicht 240 Stellen in deutschen Großmärkten",2013-03-16,3,2013,"https://www.wiwo.de/unternehmen/handel/handelsriese-metro-streicht-240-stellen-in-deutschen-grossmaerkten/7935016.html"
"10","Wirtschaftswoche","Migration","Spar-Diktat und Dividendenkürzung Handelskonzern Metro taumelt in Depression",2013-03-19,3,2013,"https://www.wiwo.de/unternehmen/handel/spar-diktat-und-dividendenkuerzung-handelskonzern-metro-taumelt-in-depression/7932734.html"
"11","Wirtschaftswoche","Migration","Gutachten Deutschland ist ein Einwanderungsland",2013-04-12,4,2013,"https://www.wiwo.de/politik/deutschland/gutachten-deutschland-ist-ein-einwanderungsland/8058900.html"
"12","Wirtschaftswoche","Migration","Britisches Regierungsprogramm Harte Worte von Königin Elizabeth",2013-05-08,5,2013,"https://www.wiwo.de/politik/europa/britisches-regierungsprogramm-harte-worte-von-koenigin-elizabeth/8178922.html"
"13","Wirtschaftswoche","Migration","EU-Mitgliedschaft Westerwelle drängt auf Beitrittsverhandlung mit Türkei",2013-05-11,5,2013,"https://www.wiwo.de/politik/deutschland/eu-mitgliedschaft-westerwelle-draengt-auf-beitrittsverhandlung-mit-tuerkei/8190984.html"
"14","Wirtschaftswoche","Migration","Proteste bei Stockholm „Ein Auto anzuzünden ist keine Form der Meinungsäußerung“",2013-05-23,5,2013,"https://www.wiwo.de/politik/ausland/proteste-bei-stockholm-ein-auto-anzuzuenden-ist-keine-form-der-meinungsaeusserung/8246100.html"
"15","Wirtschaftswoche","Migration","Drei Strategien, drei Depots Mit langweiligen Aktien gute Gewinne gemacht",2013-06-03,6,2013,"https://www.wiwo.de/finanzen/geldanlage/drei-strategien-drei-depots-mit-langweiligen-aktien-gute-gewinne-gemacht/8290272.html"
"16","Wirtschaftswoche","Migration","OECD-Studie Mangelhafte Integration kostet Deutschland Milliarden",2013-06-13,6,2013,"https://www.wiwo.de/politik/deutschland/oecd-studie-mangelhafte-integration-kostet-deutschland-milliarden/8344140.html"
"17","Wirtschaftswoche","Migration","Ab 2014 Bundespolizei soll wieder an den Grenzen kontrollieren",2013-06-22,6,2013,"https://www.wiwo.de/politik/deutschland/ab-2014-bundespolizei-soll-wieder-an-den-grenzen-kontrollieren/8381856.html"
"18","Wirtschaftswoche","Migration","Zahlungssystem „Bei Sepa ist es kurz vor zwölf“",2013-06-26,6,2013,"https://www.wiwo.de/finanzen/steuern-recht/zahlungssystem-bei-sepa-ist-es-kurz-vor-zwoelf/8409024.html"
"19","Wirtschaftswoche","Migration","Medienbericht Geringes Interesse an der Blue Card",2013-07-27,7,2013,"https://www.wiwo.de/politik/deutschland/medienbericht-geringes-interesse-an-der-blue-card/8556938.html"
"20","Wirtschaftswoche","Migration","Fachkräftemangel „Blue Card“ für 10.000 ausländische Fachkräfte in einem Jahr",2013-07-31,7,2013,"https://www.wiwo.de/politik/deutschland/fachkraeftemangel-blue-card-fuer-10-000-auslaendische-fachkraefte-in-einem-jahr-/8577178.html"
"21","Wirtschaftswoche","Migration","Integrations-Debatte Sarrazin stützt Kohls radikale Türken-Pläne",2013-08-02,8,2013,"https://www.wiwo.de/politik/deutschland/integrations-debatte-sarrazin-stuetzt-kohls-radikale-tuerken-plaene/8588106.html"
"22","Wirtschaftswoche","Migration","Fachkräfteboom Deutschland ist eines der liberalsten Einwanderungsländer",2013-08-02,8,2013,"https://www.wiwo.de/politik/deutschland/fachkraefteboom-deutschland-ist-eines-der-liberalsten-einwanderungslaender/8589286.html"
"23","Wirtschaftswoche","Migration","Asylpolitik Schweiz sperrt ""sensible Zonen"" für Flüchtlinge",2013-08-08,8,2013,"https://www.wiwo.de/politik/europa/asylpolitik-schweiz-sperrt-sensible-zonen-fuer-fluechtlinge/8613960.html"
"24","Wirtschaftswoche","Migration","So wählt das Netz AfD steht für Euro-Kritik – und ein kleines bisschen mehr",2013-08-14,8,2013,"https://www.wiwo.de/politik/deutschland/so-waehlt-das-netz-afd-steht-fuer-euro-kritik-und-ein-kleines-bisschen-mehr/8637050.html"
"25","Wirtschaftswoche","Migration","Studie Türken gegenüber Rot-Grün kritischer",2013-08-15,8,2013,"https://www.wiwo.de/studie-tuerken-gegenueber-rot-gruen-kritischer/8647056.html"
"26","Wirtschaftswoche","Migration","Telefonmarkt Vodafone will mit Kabel Deutschland die Telekom überholen",2013-08-24,8,2013,"https://www.wiwo.de/unternehmen/it/telefonmarkt-vodafone-will-mit-kabel-deutschland-die-telekom-ueberholen/8684146.html"
"27","Wirtschaftswoche","Migration","Kampf der Telekomkonzerne Vodafone will mit Kabel Deutschland die Telekom überholen",2013-08-24,8,2013,"https://www.wiwo.de/unternehmen/it/kampf-der-telekomkonzerne-vodafone-will-mit-kabel-deutschland-die-telekom-ueberholen/8687228.html"
"28","Wirtschaftswoche","Migration","Jens Schulte-Bockum ""Rennen eröffnet""",2013-08-27,8,2013,"https://www.wiwo.de/unternehmen/it/jens-schulte-bockum-rennen-eroeffnet/8680894.html"
"29","Wirtschaftswoche","Migration","Wissenschaftlicher Beirat AfD-Unterstützer beraten Wirtschaftsminister Rösler",2013-09-13,9,2013,"https://www.wiwo.de/wissenschaftlicher-beirat-afd-unterstuetzer-beraten-wirtschaftsminister-roesler/8784710.html"
"30","Wirtschaftswoche","Migration","Nobelpreisträger Verwirrung um Südhofs deutsche Staatsbürgerschaft",2013-10-07,10,2013,"https://www.wiwo.de/technologie/forschung/nobelpreistraeger-verwirrung-um-suedhofs-deutsche-staatsbuergerschaft/8899114.html"
"31","Wirtschaftswoche","Migration","Reisepionier Vural Öger ""Migranten aus bildungsfernen Schichten verursachen oft Probleme""",2013-10-09,10,2013,"https://www.wiwo.de/unternehmen/dienstleister/reisepionier-vural-oeger-migranten-aus-bildungsfernen-schichten-verursachen-oft-probleme/8904436.html"
"32","Wirtschaftswoche","Migration","Koalitionsgespräche Union und SPD verhandeln in zwölf Arbeitsgruppen",2013-10-22,10,2013,"https://www.wiwo.de/koalitionsgespraeche-union-und-spd-verhandeln-in-zwoelf-arbeitsgruppen/8969806.html"
"33","Wirtschaftswoche","Migration","Work&Age-Studie Demografischer Wandel trifft manche Berufe besonders hart",2013-10-24,10,2013,"https://www.wiwo.de/erfolg/beruf/workundage-studie-demografischer-wandel-trifft-manche-berufe-besonders-hart/8979052.html"
"34","Wirtschaftswoche","Migration","Vorstoß der Landtagsfraktion Grüne für Snowden-Asyl in der Pfalz",2013-11-05,11,2013,"https://www.wiwo.de/politik/deutschland/vorstoss-der-landtagsfraktion-gruene-fuer-snowden-asyl-in-der-pfalz/9030398.html"
"35","Wirtschaftswoche","Migration","Koalitionsverhandlungen Keine Annäherung beim Doppelpass",2013-11-07,11,2013,"https://www.wiwo.de/politik/deutschland/koalitionsverhandlungen-keine-annaeherung-beim-doppelpass/9043058.html"
"36","Wirtschaftswoche","Migration","Ethnisches Unternehmertum Migranten wagen die Selbständigkeit",2013-11-16,11,2013,"https://www.wiwo.de/politik/deutschland/ethnisches-unternehmertum-migranten-wagen-die-selbstaendigkeit/8984122.html"
"37","Wirtschaftswoche","Migration","Flüchtlingsdebatte Deutschland braucht Zuwanderer",2013-11-16,11,2013,"https://www.wiwo.de/politik/deutschland/fluechtlingsdebatte-deutschland-braucht-zuwanderer/9046116.html"
"38","Wirtschaftswoche","Migration","Koalitionsverhandlungen SPD zu Kompromiss bei Doppelpass bereit",2013-11-21,11,2013,"https://www.wiwo.de/politik/deutschland/koalitionsverhandlungen-spd-zu-kompromiss-bei-doppelpass-bereit/9106988.html"
"39","Wirtschaftswoche","Migration","Studie  Hohe Bildungshürden für Migrantenkinder",2013-12-04,12,2013,"https://www.wiwo.de/politik/deutschland/studie-hohe-bildungshuerden-fuer-migrantenkinder/9170302.html"
"40","Wirtschaftswoche","Migration","Migration Friedrich berät mit EU-Ländern wegen Armutszuwanderung",2013-12-07,12,2013,"https://www.wiwo.de/politik/deutschland/migration-friedrich-beraet-mit-eu-laendern-wegen-armutszuwanderung/9185274.html"
"41","Wirtschaftswoche","Migration","Migration Italiens Küstenwache rettet erneut Flüchtlinge",2013-12-07,12,2013,"https://www.wiwo.de/politik/ausland/migration-italiens-kuestenwache-rettet-erneut-fluechtlinge/9186286.html"
"42","Wirtschaftswoche","Migration","Steigende Zahl von Asylbewerbern Flüchtlingsunterkünfte in Deutschland überlastet",2013-12-25,12,2013,"https://www.wiwo.de/politik/deutschland/steigende-zahl-von-asylbewerbern-fluechtlingsunterkuenfte-in-deutschland-ueberlastet/9261208.html"
"43","Wirtschaftswoche","Migration","Regierung Keine neuen Regelungen gegen Armutszuwanderung",2013-12-30,12,2013,"https://www.wiwo.de/politik/deutschland/regierung-keine-neuen-regelungen-gegen-armutszuwanderung/9272950.html"
"44","Wirtschaftswoche","Migration","Athen vor schwieriger Aufgabe Griechenland übernimmt EU-Ratspräsidentschaft",2014-01-01,1,2014,"https://www.wiwo.de/politik/europa/athen-vor-schwieriger-aufgabe-griechenland-uebernimmt-eu-ratspraesidentschaft/9275178.html"
"45","Wirtschaftswoche","Migration","EU-Freizügigkeit CSU ist im Zuwanderer-Streit isoliert – und desinformiert",2014-01-02,1,2014,"https://www.wiwo.de/politik/deutschland/eu-freizuegigkeit-csu-ist-im-zuwanderer-streit-isoliert-und-desinformiert/9277956.html"
"46","Wirtschaftswoche","Migration","„Wer betrügt, der fliegt” CSU beharrt auf Warnung an EU-Bürger",2014-01-07,1,2014,"https://www.wiwo.de/politik/deutschland/wer-betruegt-der-fliegt-csu-beharrt-auf-warnung-an-eu-buerger/9298242.html"
"47","Wirtschaftswoche","Migration","Zuwanderungsdebatte Schulz: Über Probleme mit Einwanderern offen reden",2014-01-11,1,2014,"https://www.wiwo.de/politik/europa/zuwanderungsdebatte-schulz-ueber-probleme-mit-einwanderern-offen-reden/9315000.html"
"48","Wirtschaftswoche","Migration","Bundesamt Behörde will Asylentscheidungen beschleunigen",2014-01-11,1,2014,"https://www.wiwo.de/politik/deutschland/bundesamt-behoerde-will-asylentscheidungen-beschleunigen/9318356.html"
"49","Wirtschaftswoche","Migration","Nach dem Rücktritt Rettungsaktion für Ausländer in Zentralafrika",2014-01-11,1,2014,"https://www.wiwo.de/politik/ausland/nach-dem-ruecktritt-rettungsaktion-fuer-auslaender-in-zentralafrika/9318430.html"
"50","Wirtschaftswoche","Migration","Zuwanderung Auf Wanderschaft in Europa",2014-01-13,1,2014,"https://www.wiwo.de/politik/europa/zuwanderung-auf-wanderschaft-in-europa/9313194.html"
"51","Wirtschaftswoche","Migration","EU-Arbeitskommissar Andor Debatten über Migration „übermäßig emotional“",2014-01-13,1,2014,"https://www.wiwo.de/politik/ausland/eu-arbeitskommissar-andor-debatten-ueber-migration-uebermaessig-emotional/9325208.html"
"52","Wirtschaftswoche","Migration","Zuwanderungsdebatte Deutschland muss Anspruch auf Sozialhilfen prüfen",2014-01-13,1,2014,"https://www.wiwo.de/politik/europa/zuwanderungsdebatte-deutschland-muss-anspruch-auf-sozialhilfen-pruefen/9325204.html"
"53","Wirtschaftswoche","Migration","Medienbericht Zahl der Zuwanderer steigt",2014-01-15,1,2014,"https://www.wiwo.de/politik/deutschland/medienbericht-zahl-der-zuwanderer-steigt/9333802.html"
"54","Wirtschaftswoche","Migration","Migration EU-Parlament stärkt Freizügigkeit",2014-01-16,1,2014,"https://www.wiwo.de/politik/ausland/migration-eu-parlament-staerkt-freizuegigkeit/9342920.html"
"55","Wirtschaftswoche","Migration","Freizügigkeit in der EU „Wir Bulgaren sind nicht die größte Gefahr“",2014-01-31,1,2014,"https://www.wiwo.de/politik/ausland/freizuegigkeit-in-der-eu-wir-bulgaren-sind-nicht-die-groesste-gefahr/9414592.html"
"56","Wirtschaftswoche","Migration","Europäische Kommission Finanzhilfen für Kommunen mit „Armutszuwanderung“",2014-02-07,2,2014,"https://www.wiwo.de/politik/deutschland/europaeische-kommission-finanzhilfen-fuer-kommunen-mit-armutszuwanderung/9448934.html"
"57","Wirtschaftswoche","Migration","Abschied von Windows XP Große Sorge um die Sicherheit",2014-02-24,2,2014,"https://www.wiwo.de/technologie/abschied-von-windows-xp-grosse-sorge-um-die-sicherheit/9528398.html"
"58","Wirtschaftswoche","Migration","Noch immer Millionen unverdrossene Fans Windows XP stirbt im April endgültig",2014-03-12,3,2014,"https://www.wiwo.de/technologie/noch-immer-millionen-unverdrossene-fans-windows-xp-stirbt-im-april-endgueltig/9604586.html"
"59","Wirtschaftswoche","Migration","300 zusätzliche Stellen De Maizière fordert mehr Stellen für Bearbeitung von Asylanträgen",2014-03-12,3,2014,"https://www.wiwo.de/politik/deutschland/300-zusaetzliche-stellen-de-maiziere-fordert-mehr-stellen-fuer-bearbeitung-von-asylantraegen/9606794.html"
"60","Wirtschaftswoche","Migration","Armutsmigration Regierung will Asylbewerberzuzug vom Balkan begrenzen",2014-03-14,3,2014,"https://www.wiwo.de/politik/deutschland/armutsmigration-regierung-will-asylbewerberzuzug-vom-balkan-begrenzen/9616064.html"
"61","Wirtschaftswoche","Migration","Ausländerpolitik Bund will Zuzug von Asylbewerbern begrenzen",2014-03-14,3,2014,"https://www.wiwo.de/politik/deutschland/auslaenderpolitik-bund-will-zuzug-von-asylbewerbern-begrenzen/9618704.html"
"62","Wirtschaftswoche","Migration","IT-Kompass 2014 Was CIOs in diesem Jahr konkret planen",2014-03-17,3,2014,"https://www.wiwo.de/technologie/digitale-welt/it-kompass-2014-was-cios-in-diesem-jahr-konkret-planen/9626900.html"
"63","Wirtschaftswoche","Migration","Sicherheitsrisiko Wie Windows XP den Bundestag gefährdet",2014-03-19,3,2014,"https://www.wiwo.de/unternehmen/it/sicherheitsrisiko-wie-windows-xp-den-bundestag-gefaehrdet/9640684.html"
"64","Wirtschaftswoche","Migration","Globalisierungsreport  Globalisierung vergrößert den Vorsprung reicher Länder",2014-03-24,3,2014,"https://www.wiwo.de/politik/konjunktur/globalisierungsreport-globalisierung-vergroessert-den-vorsprung-reicher-laender/9660160.html"
"65","Wirtschaftswoche","Migration","Diskriminierung Bewerber mit türkischem Namen haben schlechtere Chancen",2014-03-26,3,2014,"https://www.wiwo.de/erfolg/jobsuche/diskriminierung-bewerber-mit-tuerkischem-namen-haben-schlechtere-chancen/9670278.html"
"66","Wirtschaftswoche","Migration","Afrika-Gipfel EU und Afrika wollen Flüchtlingsströme eindämmen",2014-04-03,4,2014,"https://www.wiwo.de/politik/europa/afrika-gipfel-eu-und-afrika-wollen-fluechtlingsstroeme-eindaemmen/9712954.html"
"67","Wirtschaftswoche","Migration","Migration BA-Chef Weise: Zuwanderung steigt 2014 auf 450.000 Menschen",2014-04-05,4,2014,"https://www.wiwo.de/politik/deutschland/migration-ba-chef-weise-zuwanderung-steigt-2014-auf-450-000-menschen/9718766.html"
"68","Wirtschaftswoche","Migration","Kartendienst Maps Google behebt peinliche Panne",2014-04-05,4,2014,"https://www.wiwo.de/unternehmen/it/kartendienst-maps-google-behebt-peinliche-panne/9722354.html"
"69","Wirtschaftswoche","Migration","Beispiel Amazon-Rechnung Vertrackte Tücken bei Cloud-Preismodellen",2014-04-12,4,2014,"https://www.wiwo.de/technologie/digitale-welt/beispiel-amazon-rechnung-vertrackte-tuecken-bei-cloud-preismodellen/9753198.html"
"70","Wirtschaftswoche","Migration","Deutschland Flüchtlinge kommen überwiegend aus Syrien",2014-04-20,4,2014,"https://www.wiwo.de/politik/deutschland/deutschland-fluechtlinge-kommen-ueberwiegend-aus-syrien/9784166.html"
"71","Wirtschaftswoche","Migration","Europawahl-Serie, Teil 2 „Es ist eine Schande, dass so viele nicht wählen“",2014-05-13,5,2014,"https://www.wiwo.de/europawahl-serie-teil-2-es-ist-eine-schande-dass-so-viele-nicht-waehlen/9887440.html"
"72","Wirtschaftswoche","Migration","Massive Zunahme  Immer mehr Flüchtlinge illegal in der EU",2014-05-14,5,2014,"https://www.wiwo.de/politik/europa/massive-zunahme-immer-mehr-fluechtlinge-illegal-in-der-eu/9892216.html"
"73","Wirtschaftswoche","Migration","EU-Außengrenzen Frontex warnt vor vielen illegalen Flüchtlingen im Sommer",2014-05-14,5,2014,"https://www.wiwo.de/politik/ausland/eu-aussengrenzen-frontex-warnt-vor-vielen-illegalen-fluechtlingen-im-sommer/9892906.html"
"74","Wirtschaftswoche","Migration","Kindergeld-Debatte Forscher warnt vor neuen Soziallasten",2014-05-15,5,2014,"https://www.wiwo.de/politik/deutschland/kindergeld-debatte-forscher-warnt-vor-neuen-soziallasten/9898898.html"
"75","Wirtschaftswoche","Migration","Abschirmdienst Geheimdienstler spähen weiter Asylbewerber aus",2014-05-16,5,2014,"https://www.wiwo.de/politik/deutschland/abschirmdienst-geheimdienstler-spaehen-weiter-asylbewerber-aus/9902412.html"
"76","Wirtschaftswoche","Migration","OECD-Statistik Deutschland ist nach den USA Einwanderungsland Nummer1",2014-05-20,5,2014,"https://www.wiwo.de/politik/deutschland/oecd-statistik-deutschland-ist-nach-den-usa-einwanderungsland-nummer1/9920488.html"
"77","Wirtschaftswoche","Migration","Europawahl Italien und Spanien kämpfen mit Migration",2014-05-24,5,2014,"https://www.wiwo.de/europawahl-italien-und-spanien-kaempfen-mit-migration/9943502.html"
"78","Wirtschaftswoche","Migration","Migrationsreport Jeder fünfte Deutsche hat ausländische Wurzeln",2014-06-03,6,2014,"https://www.wiwo.de/politik/deutschland/migrationsreport-jeder-fuenfte-deutsche-hat-auslaendische-wurzeln/9984074.html"
"79","Wirtschaftswoche","Migration","Startups Wie Gründer junge Fachkräfte gewinnen",2014-06-07,6,2014,"https://www.wiwo.de/erfolg/gruender/startups-wie-gruender-junge-fachkraefte-gewinnen/9964832.html"
"80","Wirtschaftswoche","Migration","Kämpfe mit Terrroristen Hunderttausende Iraker fliehen vor Angriffen",2014-06-11,6,2014,"https://www.wiwo.de/politik/ausland/kaempfe-mit-terrroristen-hunderttausende-iraker-fliehen-vor-angriffen/10019800.html"
"81","Wirtschaftswoche","Migration","Nach Islamisten-Vormarsch Iraks Parlament berät über Notstand",2014-06-12,6,2014,"https://www.wiwo.de/politik/ausland/nach-islamisten-vormarsch-iraks-parlament-beraet-ueber-notstand-/10029722.html"
"82","Wirtschaftswoche","Migration","Islamisten-Vormarsch Notstand im Irak",2014-06-12,6,2014,"https://www.wiwo.de/politik/ausland/islamisten-vormarsch-notstand-im-irak/10029836.html"
"83","Wirtschaftswoche","Migration","Notstand im Irak  Der Konflikt ist hausgemachtes Chaos",2014-06-12,6,2014,"https://www.wiwo.de/politik/ausland/notstand-im-irak-der-konflikt-ist-hausgemachtes-chaos/10031170.html"
"84","Wirtschaftswoche","Migration","EU-Austritt? Der britische Alptraum",2014-06-12,6,2014,"https://www.wiwo.de/politik/ausland/eu-austritt-der-britische-alptraum/10034704.html"
"85","Wirtschaftswoche","Migration","Jung, studiert, Flüchtling Asylbewerber als Fachkräfte von morgen?",2014-06-22,6,2014,"https://www.wiwo.de/politik/ausland/jung-studiert-fluechtling-asylbewerber-als-fachkraefte-von-morgen/10081598.html"
"86","Wirtschaftswoche","Migration","Neues Modell in Hamburg Flüchtlinge sollen auf Kreuzfahrtschiffe",2014-06-28,6,2014,"https://www.wiwo.de/politik/deutschland/neues-modell-in-hamburg-fluechtlinge-sollen-auf-kreuzfahrtschiffe/10120112.html"
"87","Wirtschaftswoche","Migration","Migration Nur wenige Einwanderer lassen sich einbürgern",2014-07-17,7,2014,"https://www.wiwo.de/politik/deutschland/migration-nur-wenige-einwanderer-lassen-sich-einbuergern/10216542.html"
"88","Wirtschaftswoche","Migration","Historiker Jörn Leonhard ""Geschichte wiederholt sich nicht""",2014-08-01,8,2014,"https://www.wiwo.de/politik/europa/historiker-joern-leonhard-geschichte-wiederholt-sich-nicht-/10181368.html"
"89","Wirtschaftswoche","Migration","Asylbewerber aus Balkanstaaten Bundesamt für Migration will strengere Regeln",2014-08-02,8,2014,"https://www.wiwo.de/politik/deutschland/asylbewerber-aus-balkanstaaten-bundesamt-fuer-migration-will-strengere-regeln/10283720.html"
"90","Wirtschaftswoche","Migration","Zahl der Anträge gestiegen Aus Syrien kommen die meisten Asylbewerber",2014-08-15,8,2014,"https://www.wiwo.de/politik/deutschland/zahl-der-antraege-gestiegen-aus-syrien-kommen-die-meisten-asylbewerber/10338644.html"
"91","Wirtschaftswoche","Migration","Falsche Lehrpläne Die Jugend lernt, was gestern wichtig war",2014-08-26,8,2014,"https://www.wiwo.de/erfolg/hochschule/falsche-lehrplaene-die-jugend-lernt-was-gestern-wichtig-war/10608710.html"
"92","Wirtschaftswoche","Migration","ProAsyl-Studie Jeder zweite Asylbewerber landet in Gemeinschaftsunterkunft",2014-09-13,9,2014,"https://www.wiwo.de/politik/deutschland/proasyl-studie-jeder-zweite-asylbewerber-landet-in-gemeinschaftsunterkunft/10692040.html"
"93","Wirtschaftswoche","Migration","Flüchtlinge  Herzlich willkommen – aber nicht bei uns",2014-09-25,9,2014,"https://www.wiwo.de/politik/ausland/fluechtlinge-herzlich-willkommen-aber-nicht-bei-uns/10755622.html"
"94","Wirtschaftswoche","Migration","Flüchtlinge Bayern und Hamburg haben die größten Unterbringungsprobleme",2014-09-27,9,2014,"https://www.wiwo.de/politik/deutschland/fluechtlinge-bayern-und-hamburg-haben-die-groessten-unterbringungsprobleme/10760824.html"
"95","Wirtschaftswoche","Migration","Chang Ping ""Niemand weiß, ob China für Demokratie bereit ist""",2014-09-27,9,2014,"https://www.wiwo.de/politik/ausland/chang-ping-niemand-weiss-ob-china-fuer-demokratie-bereit-ist/10679502.html"
"96","Wirtschaftswoche","Migration","Tödliches Mittelmeer Mehr als 3000 tote Flüchtlinge seit Jahresbeginn",2014-09-29,9,2014,"https://www.wiwo.de/politik/ausland/toedliches-mittelmeer-mehr-als-3000-tote-fluechtlinge-seit-jahresbeginn/10771820.html"
"97","Wirtschaftswoche","Migration","Gewalt in Asylheimen Privatisierung um jeden Preis?",2014-09-29,9,2014,"https://www.wiwo.de/unternehmen/handel/gewalt-in-asylheimen-privatisierung-um-jeden-preis/10772182.html"
"98","Wirtschaftswoche","Migration","Asylbewerberheime Verfassungsschutz soll Wachleute kontrollieren",2014-09-30,9,2014,"https://www.wiwo.de/politik/deutschland/asylbewerberheime-verfassungsschutz-soll-wachleute-kontrollieren/10775638.html"
"99","Wirtschaftswoche","Migration","Provokation Richtung Brüssel EU-Austritt würde Cameron nicht das Herz brechen",2014-09-30,9,2014,"https://www.wiwo.de/politik/ausland/provokation-richtung-bruessel-eu-austritt-wuerde-cameron-nicht-das-herz-brechen/10777504.html"
"100","Wirtschaftswoche","Migration","Ministerin will Baurecht lockern Flüchtlingsheime – schnell gebaut",2014-10-01,10,2014,"https://www.wiwo.de/politik/deutschland/ministerin-will-baurecht-lockern-fluechtlingsheime-schnell-gebaut/10778620.html"
"101","Wirtschaftswoche","Migration","Misshandelte Flüchtlinge Landkreistag fordert EU-Quote für Asylbewerber",2014-10-01,10,2014,"https://www.wiwo.de/politik/deutschland/misshandelte-fluechtlinge-landkreistag-fordert-eu-quote-fuer-asylbewerber/10781662.html"
"102","Wirtschaftswoche","Migration","Asylpolitik Not der Welt",2014-10-06,10,2014,"https://www.wiwo.de/politik/deutschland/asylpolitik-not-der-welt/10758196.html"
"103","Wirtschaftswoche","Migration","Asylsuchende strömen nach Deutschland Die hausgemachten Probleme bei der Flüchtlings-Aufnahme",2014-10-06,10,2014,"https://www.wiwo.de/politik/deutschland/asylsuchende-stroemen-nach-deutschland-die-hausgemachten-probleme-bei-der-fluechtlings-aufnahme/10785790.html"
"104","Wirtschaftswoche","Migration","DIW-Studie Zuwanderer sind gut ausgebildet, wollen aber nur selten bleiben",2014-10-17,10,2014,"https://www.wiwo.de/politik/deutschland/diw-studie-zuwanderer-sind-gut-ausgebildet-wollen-aber-nur-selten-bleiben/10854378.html"
"105","Wirtschaftswoche","Migration","Kampf um Kobane USA und Türkei unterstützen Kurden",2014-10-20,10,2014,"https://www.wiwo.de/politik/ausland/kampf-um-kobane-usa-und-tuerkei-unterstuetzen-kurden/10864670.html"
"106","Wirtschaftswoche","Migration","Großbritannien Die Briten sind in Deutschland verliebt",2014-10-21,10,2014,"https://www.wiwo.de/erfolg/trends/grossbritannien-die-briten-sind-in-deutschland-verliebt/10851698.html"
"107","Wirtschaftswoche","Migration","Die Deutschen irren sich Falscher Blick auf die Welt",2014-10-30,10,2014,"https://www.wiwo.de/politik/deutschland/die-deutschen-irren-sich-falscher-blick-auf-die-welt/10909940.html"
"108","Wirtschaftswoche","Migration","Neues Gesetz Flüchtlinge künftig auch im Gewerbegebiet",2014-11-03,11,2014,"https://www.wiwo.de/politik/deutschland/neues-gesetz-fluechtlinge-kuenftig-auch-im-gewerbegebiet/10923418.html"
"109","Wirtschaftswoche","Migration","Freizügigkeit in der EU unantastbar Bundesregierung warnt Cameron",2014-11-03,11,2014,"https://www.wiwo.de/politik/ausland/freizuegigkeit-in-der-eu-unantastbar-bundesregierung-warnt-cameron/10926764.html"
"110","Wirtschaftswoche","Migration","Weniger Muslime als gedacht Deutsche verschätzen sich in Studie deutlich",2014-11-13,11,2014,"https://www.wiwo.de/politik/deutschland/weniger-muslime-als-gedacht-deutsche-verschaetzen-sich-in-studie-deutlich/10975924.html"
"111","Wirtschaftswoche","Migration","Analyse – die Parteien Großbritanniens Cameron steht mit dem Rücken zur Wand",2014-11-22,11,2014,"https://www.wiwo.de/politik/ausland/analyse-die-parteien-grossbritanniens-cameron-steht-mit-dem-ruecken-zur-wand/11019170.html"
