web-scraper-order;web-scraper-start-url;Headline;Date;URL;URL-href;
1685287233-7262;https://www.handelsblatt.com/suche/?p3616352=73&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;IMK-Studie: Energie-Embargo hätte erheblichen Konjunktureinbruch zur Folge;29.03.2022;;https://www.handelsblatt.com/politik/international/analyse-imk-studie-energie-embargo-haette-erheblichen-konjunktureinbruch-zur-folge/28208054.html
1685287233-7263;https://www.handelsblatt.com/suche/?p3616352=73&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Mit diesen Ideen unterstützen Gründer geflüchtete Ukrainer;28.03.2022;;https://www.handelsblatt.com/technik/it-internet/ukraine-krieg-mit-diesen-ideen-unterstuetzen-gruender-gefluechtete-ukrainer/28188272.html
1685287233-7264;https://www.handelsblatt.com/suche/?p3616352=73&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Anleger müssen mit drei Krisen gleichzeitig umgehen lernen;27.03.2022;;https://www.handelsblatt.com/meinung/kommentare/kommentar-anleger-muessen-mit-drei-krisen-gleichzeitig-umgehen-lernen/28203798.html
1685287233-7265;https://www.handelsblatt.com/suche/?p3616352=73&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Fridays for Future: „Wir können Krisen nicht nacheinander abarbeiten“ – Kritik an neuen Energie-Deals;25.03.2022;;https://www.handelsblatt.com/politik/deutschland/weltweite-klima-proteste-fridays-for-future-wir-koennen-krisen-nicht-nacheinander-abarbeiten-kritik-an-neuen-energie-deals/28201234.html
1685287238-7285;https://www.handelsblatt.com/suche/?p3616352=72&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;„Die zweite Welle an Preissteigerungen wird zweistellig sein“ – Lebensmittel werden noch teurer;07.04.2022;;https://www.handelsblatt.com/politik/deutschland/inflation-die-zweite-welle-an-preissteigerungen-wird-zweistellig-sein-lebensmittel-werden-noch-teurer-/28236378.html
1685287238-7286;https://www.handelsblatt.com/suche/?p3616352=72&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Bundesbank-Vorstand Wuermeling warnt: Immobilienmarkt wird „immer verwundbarer“;07.04.2022;;https://www.handelsblatt.com/finanzen/im-interview-bundesbank-vorstand-wuermeling-warnt-immobilienmarkt-wird-immer-verwundbarer/28224674.html
1685287238-7287;https://www.handelsblatt.com/suche/?p3616352=72&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Einweihung der neuen Tesla-Fabrik: So sieht die Gigafactory in Austin aus;06.04.2022;;https://www.handelsblatt.com/unternehmen/industrie/elektromobilitaet-einweihung-der-neuen-tesla-fabrik-so-sieht-die-gigafactory-in-austin-aus/28232502.html
1685287238-7288;https://www.handelsblatt.com/suche/?p3616352=72&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Kämpfe in Mariupol und Charkiw – Ukraine ruft zum Verlassen von Luhansk auf;06.04.2022;;https://www.handelsblatt.com/politik/international/lage-am-mittag-kaempfe-in-mariupol-und-charkiw-ukraine-ruft-zum-verlassen-von-luhansk-auf/28233968.html
1685287238-7289;https://www.handelsblatt.com/suche/?p3616352=72&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Mit CO2-Sauger gegen die Klimakrise: Über eine halbe Milliarde Euro für Climeworks;05.04.2022;;https://www.handelsblatt.com/unternehmen/energie/greentech-mit-co2-sauger-gegen-die-klimakrise-ueber-eine-halbe-milliarde-euro-fuer-climeworks/28227036.html
1685287238-7290;https://www.handelsblatt.com/suche/?p3616352=72&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Emissionsarme Energiequellen, Aufforstung, Homeoffice: Auf diese zentralen Maßnahmen setzt der Weltklimarat;05.04.2022;;https://www.handelsblatt.com/politik/international/erderwaermung-emissionsarme-energiequellen-aufforstung-homeoffice-auf-diese-zentralen-massnahmen-setzt-der-weltklimarat/28227846.html
1685287238-7291;https://www.handelsblatt.com/suche/?p3616352=72&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Eine Zeitenwende auch beim Klimaschutz;05.04.2022;;https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-eine-zeitenwende-auch-beim-klimaschutz/28225906.html
1685287238-7292;https://www.handelsblatt.com/suche/?p3616352=72&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Bericht des Weltklimarats: Was getan werden muss, um die irreversible Zerstörung von Lebensräumen zu verhindern;04.04.2022;;https://www.handelsblatt.com/politik/international/erderwaermung-bericht-des-weltklimarats-was-getan-werden-muss-um-die-irreversible-zerstoerung-von-lebensraeumen-zu-verhindern/28224844.html
1685287238-7293;https://www.handelsblatt.com/suche/?p3616352=72&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Kampf dem Klimawandel: Das CO2 muss aus der Luft – nur wie?;04.04.2022;;https://www.handelsblatt.com/unternehmen/energie/negativemissionen-kampf-dem-klimawandel-das-co2-muss-aus-der-luft-nur-wie/28225320.html
1685287238-7294;https://www.handelsblatt.com/suche/?p3616352=72&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Top-Werber Bernhard Fischer-Appelt: „Tesla braucht keinen Claim“;02.04.2022;;https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/das-unternehmergespraech-top-werber-bernhard-fischer-appelt-tesla-braucht-keinen-claim/28213386.html
1685287242-7314;https://www.handelsblatt.com/suche/?p3616352=71&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Anpassung an den Klimawandel: IWF plant 45-Milliarden-Fonds;13.04.2022;;https://www.handelsblatt.com/politik/international/wirtschaftshilfen-anpassung-an-den-klimawandel-iwf-plant-45-milliarden-fonds/28251434.html
1685287242-7315;https://www.handelsblatt.com/suche/?p3616352=71&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Mehr Verantwortung, mehr Lob – Robert Habeck überzeugt die deutsche Wirtschaft;13.04.2022;;https://www.handelsblatt.com/meinung/kommentare/kommentar-mehr-verantwortung-mehr-lob-robert-habeck-ueberzeugt-die-deutsche-wirtschaft/28247148.html
1685287242-7316;https://www.handelsblatt.com/suche/?p3616352=71&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Tankrabatt: Die heiße Luft der Liberalen;13.04.2022;;https://www.handelsblatt.com/meinung/kommentare/kommentar-tankrabatt-die-heisse-luft-der-liberalen/28248106.html
1685287242-7317;https://www.handelsblatt.com/suche/?p3616352=71&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Duell um Frankreich: So wollen Macron und Le Pen mobilisieren;11.04.2022;;https://www.handelsblatt.com/politik/international/stichwahl-am-24-april-duell-um-frankreich-so-wollen-macron-und-le-pen-mobilisieren/28245268.html
1685287242-7318;https://www.handelsblatt.com/suche/?p3616352=71&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Ratgeber für Hausbesitzer: So rechnen Sie, ob sich eine Wärmepumpe für Sie lohnt;10.04.2022;;https://www.handelsblatt.com/unternehmen/energie/energiesparen-ratgeber-fuer-hausbesitzer-so-rechnen-sie-ob-sich-eine-waermepumpe-fuer-sie-lohnt/28230336.html
1685287242-7319;https://www.handelsblatt.com/suche/?p3616352=71&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;LBBW-Chefvolkswirt fordert neuen Soli;10.04.2022;;https://www.handelsblatt.com/politik/deutschland/steuererhoehungen-lbbw-chefvolkswirt-fordert-neuen-soli/28242550.html
1685287242-7320;https://www.handelsblatt.com/suche/?p3616352=71&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Bayerns Innenminister Herrmann fordert vom Bund „erhebliche Investitionen“ in den Zivilschutz;09.04.2022;;https://www.handelsblatt.com/politik/deutschland/zivilschutz-bayerns-innenminister-herrmann-fordert-vom-bund-erhebliche-investitionen-in-den-zivilschutz/28240204.html
1685287242-7321;https://www.handelsblatt.com/suche/?p3616352=71&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Wirtschaftshistoriker zu Russland-Sanktionen: „Es reicht, das moralisch Richtige zu tun“;09.04.2022;;https://www.handelsblatt.com/politik/international/adam-tooze-im-interview-wirtschaftshistoriker-zu-russland-sanktionen-es-reicht-das-moralisch-richtige-zu-tun/28235292.html
1685287242-7322;https://www.handelsblatt.com/suche/?p3616352=71&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Bosch-Chef warnt vor deutschem Ausstieg aus russischen Gaslieferungen;08.04.2022;;https://www.handelsblatt.com/unternehmen/industrie/interview-bosch-chef-warnt-vor-deutschem-ausstieg-aus-russischen-gaslieferungen/28236384.html
1685287242-7323;https://www.handelsblatt.com/suche/?p3616352=71&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Debatte um Gas-Boykott: Chemieindustrie lobt die Regierung – und kritisiert Ökonomen;07.04.2022;;https://www.handelsblatt.com/unternehmen/industrie/handelsblatt-chemietagung-debatte-um-gas-boykott-chemieindustrie-lobt-die-regierung-und-kritisiert-oekonomen/28236078.html
1685287246-7343;https://www.handelsblatt.com/suche/?p3616352=70&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;„Es muss jetzt gehandelt werden“: Finanzminister Lindner warnt vor „globaler Schuldenkrise“;20.04.2022;;https://www.handelsblatt.com/politik/deutschland/iwf-treffen-es-muss-jetzt-gehandelt-werden-finanzminister-lindner-warnt-vor-globaler-schuldenkrise/28264188.html
1685287246-7344;https://www.handelsblatt.com/suche/?p3616352=70&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Munich-Re-Chef: „Krieg ist nicht versicherbar, weil er ruinös ist“;20.04.2022;;https://www.handelsblatt.com/finanzen/banken-versicherungen/versicherer/rueckversicherer-munich-re-chef-krieg-ist-nicht-versicherbar-weil-er-ruinoes-ist/28248634.html
1685287246-7345;https://www.handelsblatt.com/suche/?p3616352=70&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Klima, Krieg und Corona: Warum wir viel wissen und trotzdem oft zu spät handeln;20.04.2022;;https://www.handelsblatt.com/politik/deutschland/herausforderungen-der-gegenwart-klima-krieg-und-corona-warum-wir-viel-wissen-und-trotzdem-oft-zu-spaet-handeln/28261378.html
1685287246-7346;https://www.handelsblatt.com/suche/?p3616352=70&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Debatte um Steuererhöhungen: Erlebt der Soli wegen des Ukrainekriegs ein Comeback?;18.04.2022;;https://www.handelsblatt.com/politik/deutschland/steuern-debatte-um-steuererhoehungen-erlebt-der-soli-wegen-des-ukrainekriegs-ein-comeback/28250080.html
1685287246-7347;https://www.handelsblatt.com/suche/?p3616352=70&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Biden stellt neuen Fed-Kandidaten für die oberste Bankenaufsicht vor;15.04.2022;;https://www.handelsblatt.com/politik/international/notenbank-biden-stellt-neuen-fed-kandidaten-fuer-die-oberste-bankenaufsicht-vor/28256598.html
1685287246-7348;https://www.handelsblatt.com/suche/?p3616352=70&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Abenteurer Piccard: „Es ist interessant, Dinge zu tun, die als unmöglich gelten – man ist gezwungen, kreativ zu sein“;16.04.2022;;https://www.handelsblatt.com/audio/disrupt-podcast/handelsblatt-disrupt-abenteurer-piccard-es-ist-interessant-dinge-zu-tun-die-als-unmoeglich-gelten-man-ist-gezwungen-kreativ-zu-sein/28255038.html
1685287246-7349;https://www.handelsblatt.com/suche/?p3616352=70&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;IWF will Prognose zum Wachstum der Weltwirtschaft erneut senken;14.04.2022;;https://www.handelsblatt.com/politik/konjunktur/nachrichten/konjunktur-iwf-will-prognose-zum-wachstum-der-weltwirtschaft-erneut-senken/28255362.html
1685287246-7350;https://www.handelsblatt.com/suche/?p3616352=70&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Niedrige Bewertungen, hohe Dividenden: Warum Öl- und Gasaktien wieder interessant werden;19.04.2022;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/anlagestrategie-niedrige-bewertungen-hohe-dividenden-warum-oel-und-gasaktien-wieder-interessant-werden/28246884.html
1685287246-7351;https://www.handelsblatt.com/suche/?p3616352=70&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;IWF-Führungsgremium bewilligt neuen 45-Milliarden-Fonds;14.04.2022;;https://www.handelsblatt.com/politik/international/wirtschaftshilfen-iwf-fuehrungsgremium-bewilligt-neuen-45-milliarden-fonds/28253474.html
1685287246-7352;https://www.handelsblatt.com/suche/?p3616352=70&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Mehr als 36.000 Euro Profit möglich: Für wen sich eine Solaranlage jetzt lohnt;13.04.2022;;https://www.handelsblatt.com/finanzen/solaranlage-und-photovoltaik-mehr-als-36-000-euro-profit-moeglich-fuer-wen-sich-eine-photovoltaikanlage-jetzt-lohnt/28206078.html
1685287251-7372;https://www.handelsblatt.com/suche/?p3616352=69&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Welche Öl- und Gaskonzerne Goldman als Gewinner sieht;27.04.2022;;https://www.handelsblatt.com/finanzen/aktienmarkt-welche-oel-und-gaskonzerne-goldman-als-gewinner-sieht/28276860.html
1685287251-7373;https://www.handelsblatt.com/suche/?p3616352=69&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Tokio statt Peking: Die erste Asienreise des Kanzlers steht für eine Kurskorrektur;27.04.2022;;https://www.handelsblatt.com/politik/international/scholz-in-japan-tokio-statt-peking-die-erste-asienreise-des-kanzlers-steht-fuer-eine-kurskorrektur/28279312.html
1685287251-7374;https://www.handelsblatt.com/suche/?p3616352=69&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Besitzer von Elektroautos machen Kasse mit Klimagas-Quote;27.04.2022;;https://www.handelsblatt.com/mobilitaet/ratgeber-service/co2-zertifikate-besitzer-von-elektroautos-machen-kasse-mit-klimagas-quote/28281692.html
1685287251-7375;https://www.handelsblatt.com/suche/?p3616352=69&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Dekra hat einen neuen Chef – und ist zurück auf Wachstumskurs;26.04.2022;;https://www.handelsblatt.com/unternehmen/dienstleister/sicherheitstechnik-dekra-hat-einen-neuen-chef-und-ist-zurueck-auf-wachstumskurs/28280332.html
